19810101
-15.09,-35.92
-15.63,-35.27
-14.15,-29.61
-11.96,-27.38
-15.33,-26.09
-16.69,-26.16
-13.85,-26.28
-16.16,-28.36
-23.04,-35.72
-24.73,-35.24
-19.69,-35.99
-16.22,-35.17
-12.64,-29.73
-9.42,-28.10
-5.84,-22.85
-5.77,-21.21
4.59,-17.58
-3.61,-17.25
6.34,-13.48
6.27,-13.42
8.35,-0.69
0.49,-17.72
-8.24,-21.76
-13.71,-24.17
-10.01,-22.74
-9.16,-18.63
-6.73,-17.24
-8.66,-23.21
-7.11,-21.70
-5.69,-13.99
-0.51,-11.86
1.70,-7.87
6.55,-4.74
11.49,-3.11
11.06,-2.99
9.81,-1.91
3.21,-7.90
-6.20,-16.77
-6.90,-17.22
-2.23,-16.31
-3.06,-14.59
2.50,-9.51
6.48,-4.53
7.21,-1.85
9.32,-6.75
1.07,-11.80
1.78,-8.68
-1.15,-6.25
3.34,-5.52
5.74,-1.86
5.58,-3.85
11.09,-2.01
8.89,-8.37
-4.30,-8.27
1.92,-13.33
4.16,-10.34
2.19,-1.68
2.70,-7.22
1.49,-7.69
0.75,-9.40
6.28,-5.24
10.06,-2.39
14.63,-4.95
2.83,-6.68
4.78,-6.57
-1.13,-13.14
1.92,-11.28
6.93,-5.85
9.98,-1.60
5.65,0.09
6.32,-3.86
13.09,-4.17
16.12,-4.12
17.71,-4.36
19.00,-0.81
16.61,2.22
7.35,-0.53
13.33,-1.34
18.33,1.76
20.82,1.41
9.28,-3.38
11.76,-4.48
14.08,-3.67
19.02,0.69
24.27,4.80
13.24,2.70
5.68,1.84
2.87,-3.51
4.66,-4.22
4.49,-2.20
7.10,-2.46
11.90,-2.20
13.00,-1.92
14.65,4.85
13.82,3.19
6.09,-3.53
6.50,-4.71
11.09,-2.59
17.94,5.88
18.69,3.59
16.04,-1.40
19.91,4.65
18.34,2.19
18.64,4.98
26.10,9.15
19.93,4.99
16.24,3.09
16.83,6.17
21.87,8.22
26.47,10.52
29.32,12.30
28.71,14.36
24.73,7.09
27.11,10.32
27.08,11.45
23.09,10.78
18.13,3.62
18.19,3.06
23.26,8.57
27.76,12.23
23.22,9.08
21.52,11.13
21.44,5.10
20.02,4.18
21.31,5.83
24.61,10.77
26.93,13.93
24.30,13.36
25.36,12.52
21.60,4.99
21.21,6.58
21.59,9.74
19.99,11.46
19.99,10.32
24.71,12.94
25.95,15.30
31.96,15.12
22.40,12.19
15.19,11.89
20.26,10.61
24.68,12.98
28.10,16.47
26.57,12.54
26.88,14.72
24.22,15.45
26.95,12.45
27.19,13.97
24.44,12.84
25.84,14.64
22.65,13.66
21.81,14.70
18.41,11.66
24.05,12.00
19.69,6.55
22.54,11.21
22.23,15.45
24.81,16.01
26.42,14.01
27.08,15.71
18.84,15.26
19.11,13.40
22.74,11.46
23.37,14.56
25.97,13.92
21.75,12.25
18.45,12.03
22.27,10.87
24.85,12.25
24.34,12.72
24.03,10.96
24.57,14.11
23.95,13.61
23.83,15.45
23.30,15.17
25.39,15.17
24.40,11.68
23.93,10.94
19.18,12.56
22.22,9.01
23.82,11.19
25.48,12.09
26.77,15.36
27.08,16.14
25.14,14.63
27.66,15.72
25.64,15.99
27.85,9.46
19.29,6.17
22.10,9.57
24.29,13.34
22.50,8.85
19.14,6.55
18.91,9.19
22.91,9.81
24.77,13.51
23.52,11.82
17.21,8.83
21.04,7.90
24.31,10.61
26.63,14.71
25.58,13.78
22.84,14.20
20.98,12.05
23.42,9.09
25.31,10.53
25.12,13.89
24.19,15.42
28.19,13.36
23.93,12.52
25.69,12.72
21.38,8.09
21.05,5.74
23.38,8.86
16.86,7.42
15.87,3.13
17.20,3.00
17.84,3.89
16.49,8.90
15.85,12.57
19.02,8.41
22.47,9.24
23.90,7.85
25.85,9.52
26.70,11.97
23.76,14.16
25.86,13.00
19.72,15.54
21.05,16.70
19.60,16.84
25.96,13.38
18.65,8.74
25.02,8.76
25.11,8.67
25.85,10.28
24.41,11.93
17.15,8.28
13.07,6.64
19.97,7.20
23.13,9.52
14.34,1.62
13.22,1.29
15.08,4.84
13.66,1.73
19.60,4.24
12.43,1.27
13.83,1.55
11.14,2.82
7.89,4.01
12.59,2.97
13.40,7.18
17.10,11.81
12.89,4.13
9.34,0.31
10.44,-1.36
16.24,2.45
20.15,6.47
19.04,3.04
17.89,4.62
17.86,7.04
14.49,10.49
15.47,10.96
19.58,13.35
15.80,8.67
9.82,4.95
14.03,2.74
19.10,3.40
13.46,3.09
4.43,0.05
1.80,-0.90
5.35,-3.13
11.37,-0.90
15.78,4.17
13.19,2.57
11.64,0.97
9.63,-5.67
8.98,-4.47
7.55,0.69
8.03,-0.28
1.89,-4.75
4.45,-4.86
5.75,-3.55
7.62,-2.46
11.15,-0.35
7.60,-6.40
8.80,-5.62
8.14,-0.25
7.34,0.19
9.82,3.05
12.40,0.77
5.03,-4.35
7.01,-3.85
7.18,1.26
7.45,0.68
2.57,-7.91
0.60,-6.36
2.26,-2.94
-1.08,-10.48
-1.51,-8.54
2.56,-8.19
2.85,-7.16
-3.61,-12.21
-2.93,-10.07
-1.11,-8.05
-2.87,-11.27
-3.75,-13.00
0.56,-12.06
7.07,-2.56
4.37,-1.41
2.72,-2.79
-1.56,-19.03
-14.26,-21.44
-11.23,-20.73
-7.31,-16.23
-4.93,-11.78
-3.76,-14.35
-12.47,-25.97
-12.75,-22.84
-9.09,-18.87
-7.54,-18.86
-5.26,-12.84
-3.53,-7.32
-1.70,-11.71
-4.60,-13.94
-5.23,-12.76
-3.20,-11.92
3.48,-10.47
5.50,-6.35
4.10,-8.49
7.25,-7.69
7.21,-5.43
7.07,-3.80
7.23,-3.14
6.27,-7.46
-4.60,-8.58
-1.96,-7.19
-4.41,-17.57
-10.96,-18.23
-12.60,-19.22
-11.51,-25.44
-20.74,-28.29
-14.76,-27.52
-5.66,-18.47
-13.56,-27.00
-11.87,-24.75
-11.60,-26.66
-12.45,-24.82
-5.93,-12.63
-2.73,-6.46
-1.79,-5.79
-4.72,-11.42
-7.12,-21.50
-4.92,-16.40
-0.58,-5.67
0.15,-13.45
-7.44,-17.34
-7.92,-17.28
-8.37,-16.51
-9.54,-16.61
-10.88,-26.38
-11.89,-28.12
-8.99,-27.79
-7.45,-26.64
-4.00,-19.91
-2.49,-7.08
-1.98,-11.08
-5.04,-17.10
0.45,-13.01
1.91,-13.42
-2.75,-19.39
-0.09,-18.62
-4.80,-18.82
-12.97,-32.00
-12.83,-31.82
-10.39,-27.31
-13.41,-25.53
-2.96,-22.16
-0.45,-21.52
-18.91,-31.77
-17.37,-29.88
-15.54,-28.34
-15.98,-29.33
-10.94,-27.69
-11.55,-30.44
-10.98,-28.09
-3.79,-12.98
4.27,-18.52
1.44,-15.22
-5.26,-18.73
-1.75,-11.72
6.15,-6.56
-2.87,-14.31
1.00,-12.58
-6.92,-11.88
-5.10,-14.41
-9.21,-24.58
-14.19,-28.55
-15.75,-28.66
-6.77,-22.47
-4.37,-24.16
-9.16,-21.45
-7.00,-14.70
-5.14,-16.53
-9.18,-25.25
-9.18,-26.75
-4.92,-16.23
6.85,-6.74
12.00,-0.48
10.71,5.68
10.43,0.01
10.59,-3.84
11.34,-3.13
10.73,-0.99
11.60,0.11
8.28,0.78
6.98,-2.26
2.59,-2.44
7.64,-4.91
8.59,-3.09
7.33,-4.03
11.39,-1.58
3.78,-0.20
2.37,-1.53
6.23,-4.71
8.24,-5.20
3.73,-6.88
3.36,-6.19
3.82,-3.24
4.15,-4.97
8.00,-3.46
0.17,-19.01
-6.67,-17.08
-1.15,-8.64
3.40,-7.37
8.30,-7.90
3.24,-8.30
4.49,-6.88
4.41,-3.94
1.03,-2.24
3.77,-2.48
12.43,-2.95
13.70,-0.21
7.01,-1.56
2.48,-0.97
6.13,-0.25
5.72,-2.04
11.31,-4.71
11.75,-1.49
13.60,-2.37
12.81,-0.62
9.84,-3.74
10.01,-3.30
10.75,-2.79
6.94,-1.60
6.19,-0.40
9.87,-0.71
12.77,1.89
14.05,1.19
13.27,3.31
14.21,4.33
16.22,5.32
16.72,2.05
15.87,-1.06
19.63,5.87
19.32,8.05
13.27,4.71
5.85,3.64
15.49,3.13
21.79,5.45
21.23,6.87
14.47,4.49
18.98,3.62
20.67,5.06
16.93,0.76
17.13,2.34
22.24,5.13
21.92,6.47
15.32,1.31
18.45,7.90
15.78,6.06
13.90,2.17
15.49,4.79
16.93,2.78
18.95,7.94
19.03,8.57
20.95,6.64
25.45,10.79
28.23,12.20
27.89,12.93
26.63,11.45
27.26,11.16
28.41,12.90
28.65,13.63
26.02,15.79
25.59,9.17
10.38,2.43
16.07,2.49
20.16,9.11
20.80,6.42
21.79,6.12
25.91,8.28
26.86,10.78
29.68,15.63
29.86,18.12
31.38,20.01
34.62,20.26
33.94,19.66
32.54,18.49
33.27,16.92
33.19,19.59
30.64,18.73
29.13,17.98
23.18,16.05
25.15,16.55
24.80,14.39
25.96,15.87
26.41,15.86
20.68,10.37
15.67,4.33
20.85,8.21
21.40,13.52
22.27,14.99
21.15,16.35
20.57,11.27
20.51,7.62
24.49,11.06
24.58,10.00
25.69,14.52
28.06,14.10
30.12,17.27
31.84,18.26
29.63,18.87
25.69,16.25
23.38,11.38
23.77,14.55
22.10,13.52
24.89,12.74
22.70,13.18
25.15,13.83
25.43,14.65
24.64,11.03
25.89,15.20
25.48,10.33
22.58,9.15
25.96,13.91
25.82,15.44
26.28,11.33
28.26,16.01
32.96,13.14
20.92,8.31
24.31,11.17
26.48,15.36
24.92,11.16
26.61,14.37
26.89,16.53
23.41,17.09
25.90,19.15
25.77,13.62
27.35,13.91
28.23,13.13
26.41,13.87
27.42,14.59
24.56,13.29
24.29,12.38
28.99,14.38
27.52,17.59
27.79,19.96
29.69,12.10
27.49,12.39
28.80,11.54
26.27,13.20
29.77,16.02
25.50,12.63
17.41,12.54
22.57,14.13
22.24,11.36
24.58,13.78
24.94,11.43
25.98,13.04
27.99,11.57
22.00,9.36
25.00,10.22
28.20,12.30
27.79,13.19
28.78,16.01
22.68,16.74
21.72,4.30
13.75,1.73
17.11,2.78
17.55,4.05
21.17,7.75
22.50,10.78
25.67,11.26
22.29,6.31
16.98,5.94
16.93,10.63
16.44,1.46
17.31,2.76
19.23,3.82
10.43,-1.56
9.31,-2.52
5.41,-3.21
8.52,-2.38
13.41,0.72
14.07,2.55
17.69,2.54
20.38,2.84
23.67,4.91
25.73,11.98
17.58,12.91
15.09,9.08
15.83,3.73
13.08,5.44
9.46,0.32
12.10,1.68
8.44,5.10
7.53,2.23
10.37,-1.10
9.80,2.10
13.70,4.48
19.00,5.31
26.46,8.81
26.79,9.28
11.75,1.61
5.87,0.20
9.30,-2.63
13.26,-1.25
11.43,-2.11
6.94,0.56
6.87,0.40
3.69,-1.57
1.33,-1.35
9.11,-0.63
2.49,-2.41
6.91,-1.53
10.37,-2.39
10.17,-0.34
5.54,-1.05
5.05,-0.90
2.76,-4.18
2.62,-2.78
2.87,-0.85
1.01,-2.23
-1.09,-7.58
-4.46,-16.36
-1.82,-12.02
1.91,-5.18
1.83,-6.88
-4.68,-11.22
-6.25,-11.86
-1.84,-10.28
-6.27,-17.56
-8.91,-16.60
-6.77,-17.90
-6.19,-13.03
-3.59,-8.06
-1.68,-9.15
-3.16,-8.52
-1.69,-5.38
0.64,-4.42
5.83,-4.09
-2.65,-12.54
-6.27,-13.91
-3.72,-20.66
-8.29,-19.64
-4.21,-11.64
-5.74,-10.98
-6.22,-20.26
-12.84,-21.38
-12.96,-21.24
-5.42,-19.63
4.75,-13.67
-4.99,-13.49
-1.44,-7.65
-2.34,-17.32
-0.83,-16.88
-13.27,-20.20
-14.92,-25.39
-10.17,-25.42
-7.86,-27.20
-22.27,-30.75
-22.66,-31.97
-24.41,-30.00
-13.34,-28.07
-7.34,-13.48
-6.68,-17.74
-11.10,-23.56
-9.62,-19.34
-6.60,-10.76
-5.15,-8.28
-5.93,-16.04
-8.39,-16.22
-6.79,-11.80
-4.40,-16.47
-3.22,-15.79
-5.88,-19.23
-4.77,-19.34
-4.48,-16.33
-9.33,-19.93
-4.69,-15.32
-4.76,-11.14
-4.77,-9.59
-2.33,-8.22
-4.23,-24.47
-11.43,-30.76
-12.94,-29.43
-16.44,-31.86
-20.02,-35.34
-18.17,-36.15
-10.86,-33.77
-3.59,-12.60
-5.79,-15.55
-3.88,-8.94
-0.61,-6.82
5.57,-7.99
2.42,-19.15
-15.70,-29.44
-8.79,-25.18
-4.82,-18.47
-14.79,-22.66
-20.10,-37.09
-24.76,-42.82
-18.08,-40.70
-10.68,-27.81
-19.07,-35.64
-14.29,-35.83
-18.29,-38.01
-17.64,-38.10
-16.91,-37.32
-16.73,-29.62
-16.89,-28.40
-21.87,-36.68
-24.77,-37.18
-23.34,-43.18
-29.77,-43.96
-28.87,-42.70
-22.75,-37.74
-14.15,-32.79
-12.76,-28.82
1.31,-13.32
5.41,-8.25
3.72,-11.85
3.73,-5.99
0.32,-7.40
-4.95,-13.41
-4.09,-11.32
-0.46,-8.38
-3.86,-16.43
-10.64,-25.55
-8.00,-22.88
-11.21,-27.62
-4.67,-21.95
8.06,-16.72
-4.53,-17.71
-0.60,-12.75
0.72,-9.18
1.67,-6.99
4.12,-15.45
-7.72,-17.14
-8.75,-16.68
-13.33,-22.02
-13.88,-27.60
-10.09,-23.76
-8.06,-25.82
-16.10,-28.78
-9.57,-25.36
-9.24,-23.79
-11.08,-28.40
-15.57,-31.14
-15.57,-27.46
-7.19,-24.55
-1.48,-22.41
3.91,-5.28
8.15,-2.23
10.44,-4.50
8.34,-7.28
2.65,-6.66
4.44,-5.53
2.24,-7.52
-1.76,-10.49
-2.62,-10.06
0.98,-10.91
0.87,-15.36
1.12,-14.21
2.44,-12.83
2.05,-10.06
-1.84,-18.76
-10.74,-31.62
-11.52,-26.33
-1.04,-15.59
-3.27,-11.40
1.07,-6.59
0.53,-14.03
1.15,-12.77
0.14,-7.82
3.00,-6.66
-1.93,-10.42
2.06,-12.28
3.69,-11.43
2.49,-12.08
4.03,-12.13
6.61,-9.03
9.81,-3.40
13.41,1.21
4.25,-2.22
3.00,-8.43
7.46,-6.32
7.09,-4.60
6.71,-4.48
8.63,-2.47
15.81,2.00
17.21,3.11
5.54,-1.28
3.55,-1.45
7.17,-3.35
5.75,-4.92
10.36,-3.64
8.95,-1.38
6.19,-6.55
3.77,-8.09
8.88,-5.66
12.12,-5.32
13.56,-3.65
12.89,-2.10
11.59,-3.89
12.03,-4.14
13.51,-3.31
15.03,0.14
14.45,-0.78
14.33,2.22
12.42,4.80
15.64,5.05
9.59,-0.44
10.88,-0.55
9.97,-3.84
13.14,-0.01
15.89,4.26
10.20,5.84
18.59,7.93
20.68,9.32
23.33,11.99
25.02,13.05
23.15,7.58
19.16,7.63
20.81,5.42
16.35,4.91
17.65,5.24
18.34,2.74
18.42,6.33
21.25,5.91
21.70,3.05
22.81,3.90
21.50,4.01
23.64,10.00
20.03,12.56
24.17,8.45
21.39,7.03
11.47,4.12
19.68,6.70
15.08,9.23
18.65,7.09
24.09,6.40
27.14,9.09
28.89,9.59
30.08,11.55
31.11,14.93
28.32,10.37
27.25,10.23
28.91,12.63
21.89,12.10
25.73,13.41
24.94,12.61
23.77,14.15
21.57,8.18
26.45,11.34
23.02,8.07
16.98,7.75
13.78,9.66
18.18,5.52
22.07,11.08
27.24,16.90
31.95,21.31
31.68,21.54
28.83,15.45
26.23,11.93
25.21,10.50
26.75,10.98
27.69,12.82
28.56,16.40
29.63,18.02
24.94,13.34
24.98,11.86
20.37,9.33
21.06,6.19
24.13,11.57
25.77,13.50
23.02,12.17
21.67,11.60
24.33,11.63
25.58,12.92
29.16,15.83
27.72,18.43
23.94,17.32
22.69,11.06
23.25,14.14
27.66,11.90
22.74,13.10
22.38,13.29
21.05,11.78
23.82,8.51
24.34,12.11
16.30,12.48
19.17,12.58
21.45,10.27
23.14,10.14
24.90,10.60
26.09,12.18
27.25,15.54
26.08,18.28
25.67,18.56
27.94,18.65
29.53,14.87
24.74,12.03
22.34,8.60
21.15,9.67
24.11,12.75
26.83,13.93
27.05,15.91
27.48,14.58
18.75,9.98
25.20,10.65
26.83,14.07
28.34,15.21
26.95,18.20
22.98,10.05
24.50,11.49
28.49,13.03
24.85,10.70
26.19,13.53
29.92,13.68
25.45,10.38
22.87,9.23
24.16,10.53
27.24,12.31
27.82,13.44
27.85,14.80
28.06,16.15
26.68,16.23
25.56,14.76
26.40,12.28
26.70,14.55
28.65,19.69
27.71,13.23
18.76,7.25
22.21,7.21
24.65,11.27
22.26,7.36
15.42,9.11
16.27,1.63
16.80,-0.13
18.39,1.74
18.66,7.95
17.65,6.22
16.02,3.64
20.54,4.54
21.14,6.35
12.90,9.23
13.66,9.89
15.67,4.53
17.02,1.78
16.41,3.45
16.06,6.89
10.76,7.92
9.23,5.50
11.10,0.64
10.90,2.01
13.65,3.81
12.72,0.60
7.16,-3.47
10.16,-2.20
15.98,3.96
22.64,7.79
11.00,-2.32
11.99,-1.42
14.80,2.53
7.53,-5.11
10.66,-3.84
17.26,3.31
23.11,3.81
18.63,2.55
14.83,5.92
19.21,3.72
16.09,3.26
5.29,-0.29
6.92,-1.52
14.54,3.51
11.75,5.89
7.54,0.52
4.28,0.61
7.08,1.20
4.61,1.01
9.52,2.59
12.03,2.72
6.59,-1.33
12.02,-0.88
5.60,-9.21
-6.53,-12.13
-4.65,-9.25
-4.94,-9.13
0.18,-6.64
13.40,-3.96
3.53,-1.22
4.54,2.21
5.10,-1.65
6.80,-1.99
0.10,-6.88
-3.31,-9.16
-5.66,-10.96
-5.61,-12.49
-7.01,-16.35
-6.38,-17.64
-4.40,-14.58
-0.34,-5.42
3.48,-5.67
-5.54,-13.82
-8.69,-19.96
-8.01,-18.39
-5.78,-10.41
-7.16,-16.31
-9.38,-17.10
-11.30,-17.57
-9.64,-23.41
-14.63,-25.13
-12.39,-25.16
-7.23,-16.22
-3.22,-8.35
-1.11,-6.67
-2.03,-10.53
-8.32,-16.21
-10.11,-18.52
-8.92,-17.02
-5.19,-10.15
-3.50,-7.21
-3.39,-9.40
-4.47,-8.26
-4.95,-9.12
-3.51,-8.78
-2.95,-6.97
-0.55,-3.72
-0.85,-7.38
-5.04,-16.65
-6.66,-15.21
-8.92,-20.69
-7.73,-16.49
-9.60,-17.44
-13.29,-21.28
-15.79,-28.04
-10.63,-20.32
-11.65,-25.46
-18.40,-24.42
-19.03,-29.69
-23.79,-33.29
-22.91,-34.50
-19.37,-31.93
-14.12,-21.11
-12.48,-25.63
-18.45,-24.05
-15.40,-19.45
-4.97,-16.69
-2.25,-6.31
4.17,-10.40
-5.68,-12.24
-6.38,-18.66
-14.53,-24.36
-15.82,-32.07
-12.25,-31.91
-8.12,-12.90
-6.84,-18.48
-15.85,-25.07
-20.99,-25.33
-16.21,-26.10
-12.49,-25.50
-10.74,-23.57
-10.14,-26.25
-20.49,-28.96
-19.17,-28.82
-7.01,-24.88
0.36,-13.49
-2.01,-12.89
0.57,-10.46
-10.68,-27.60
-13.30,-26.15
-13.60,-29.51
-23.56,-39.53
-20.05,-38.72
-19.94,-29.04
-21.20,-28.31
-14.69,-23.88
-1.70,-16.38
-1.69,-15.18
-0.69,-10.49
-4.88,-18.26
-3.80,-17.26
-3.25,-8.45
-5.17,-10.22
-4.86,-13.85
-5.91,-23.72
-4.82,-20.65
-4.46,-15.82
-5.99,-23.55
-8.25,-29.54
-12.17,-30.32
-3.72,-13.47
-9.87,-24.93
-12.20,-31.37
-7.29,-30.65
3.55,-7.92
2.02,-19.32
0.26,-19.45
5.91,-8.76
-4.44,-14.69
-6.58,-21.99
-9.46,-26.76
-7.44,-26.03
4.57,-8.56
-3.62,-15.91
-2.55,-13.10
-2.07,-7.43
-2.14,-14.56
-2.91,-14.79
-1.56,-6.89
-3.53,-26.65
-6.20,-25.55
-8.79,-23.12
-3.55,-16.84
0.15,-12.59
1.34,-7.40
2.23,-15.53
0.66,-18.27
-4.07,-15.92
-6.96,-15.27
-10.45,-25.66
-10.58,-25.65
1.87,-15.74
-0.15,-12.03
2.62,-10.07
6.95,-8.65
5.31,-6.76
2.07,-4.84
3.39,-11.79
3.15,-10.14
0.27,-3.46
1.05,-6.98
11.81,-4.04
11.53,0.06
7.58,-1.27
8.57,-3.68
2.76,-5.78
9.24,-2.67
13.09,1.57
8.32,-1.45
11.61,1.40
10.59,4.52
7.27,-3.31
-2.52,-16.07
-10.69,-15.80
-4.46,-16.14
-0.84,-14.60
0.47,-11.94
3.92,-10.17
6.91,-7.24
8.33,-5.44
11.02,-2.69
0.03,-6.71
4.31,-7.50
11.81,-3.31
18.73,-0.01
15.89,-1.33
14.75,-1.95
14.06,-3.08
13.88,-0.83
13.31,-2.27
14.82,-1.30
16.13,0.82
16.64,2.41
13.19,-1.78
18.75,1.67
12.38,-1.64
9.18,-3.28
12.64,-0.66
13.27,-2.02
12.28,-2.02
21.33,3.73
13.58,0.09
16.84,3.34
14.10,6.13
7.19,-0.71
15.33,-0.37
20.73,4.01
9.34,-1.15
5.57,-3.81
5.34,0.49
5.34,-0.64
9.51,0.85
20.07,0.75
18.92,2.61
14.87,2.70
10.08,1.72
12.38,-1.58
17.59,5.61
12.27,7.31
13.44,7.37
18.00,6.91
15.89,3.02
18.30,2.55
19.88,5.52
21.51,7.71
20.87,5.93
25.68,8.35
27.35,11.46
28.83,16.06
21.96,13.95
24.57,9.29
25.13,9.72
23.05,10.28
23.62,7.67
21.55,9.41
25.31,10.16
26.97,10.99
28.31,10.63
28.27,11.15
28.33,9.97
24.27,4.89
26.08,12.83
24.42,10.75
21.88,8.21
19.22,11.15
18.50,9.50
23.26,12.11
24.81,11.41
26.19,10.65
28.89,15.88
29.25,17.35
23.20,13.11
22.44,12.61
26.39,16.00
30.67,16.57
22.48,13.80
25.76,15.74
26.72,15.75
26.58,14.39
20.43,10.56
13.40,9.05
22.25,11.21
20.81,4.95
18.55,5.40
16.18,10.69
19.86,8.35
23.00,12.38
25.45,15.14
28.41,18.69
26.02,18.98
29.55,16.55
23.78,14.95
29.81,17.16
30.79,16.77
29.47,15.68
27.38,16.06
22.13,16.87
25.54,14.21
23.76,12.47
22.16,13.46
24.96,15.93
28.72,18.92
29.20,19.04
29.77,14.67
26.37,12.83
23.85,9.65
24.48,9.42
26.08,13.50
22.81,16.33
29.89,15.46
30.68,16.17
27.89,13.98
24.72,9.87
22.44,11.17
25.97,13.11
27.09,16.28
27.71,17.63
22.40,8.18
18.60,5.63
21.31,10.08
20.14,5.32
19.95,6.59
19.36,11.06
18.02,12.56
16.55,9.39
19.42,10.26
19.93,9.73
14.86,12.09
20.80,10.07
21.37,7.65
22.46,9.85
23.90,14.47
24.38,15.00
24.05,13.00
28.59,12.56
25.81,10.55
23.90,11.80
23.55,14.51
27.61,10.35
27.20,13.68
22.89,7.35
18.20,3.01
20.27,5.36
21.77,10.87
27.97,13.66
20.38,12.88
19.87,13.05
24.37,9.77
19.20,5.48
21.58,6.91
23.94,9.62
19.47,11.97
23.22,12.84
25.04,12.10
21.32,12.84
21.81,9.34
21.12,8.83
20.72,6.94
13.83,3.96
14.01,1.84
17.93,4.57
18.93,1.89
18.23,1.96
24.20,8.67
23.81,6.33
24.24,7.01
23.26,10.15
16.05,9.72
11.49,7.30
14.02,2.90
17.62,4.97
26.54,7.49
23.06,8.35
20.24,8.62
21.94,7.23
21.15,5.50
21.12,8.80
22.97,5.64
7.60,-0.68
16.82,1.10
21.33,14.34
18.30,1.08
2.85,-1.37
5.40,-1.00
10.92,-3.03
13.06,-1.96
18.31,6.52
18.43,3.16
4.94,-2.12
7.35,-2.01
-0.08,-3.15
2.96,-2.94
5.07,-2.20
-0.85,-3.89
-2.15,-5.10
1.36,-8.74
3.81,-5.79
8.83,-3.24
5.05,-2.12
5.74,1.49
6.60,0.39
1.03,-2.15
-0.85,-3.84
-1.67,-4.95
-2.12,-4.44
-1.89,-6.03
2.05,-4.07
3.46,0.85
2.33,-1.85
0.59,-7.09
-3.27,-10.78
-6.66,-14.58
-3.06,-11.86
-3.18,-6.16
-2.60,-9.36
-6.22,-15.03
-1.18,-16.68
-2.86,-15.15
-4.89,-10.67
-3.49,-8.69
-5.27,-13.17
-5.51,-12.86
-5.60,-12.78
-8.35,-23.75
1.16,-16.50
6.92,-3.19
3.52,-3.55
6.51,-8.19
4.92,-8.70
6.55,-7.40
-0.17,-4.90
-0.91,-2.39
-0.63,-4.57
-3.42,-7.70
-4.63,-9.60
-3.80,-8.38
-1.56,-6.08
-2.30,-10.45
-3.26,-6.57
-2.48,-6.20
-2.92,-6.97
-4.56,-9.66
0.07,-8.45
1.02,-7.47
6.50,-5.35
7.07,-5.13
4.53,-8.15
3.24,-5.01
3.94,-4.14
-2.42,-12.25
-1.81,-11.63
-0.51,-8.36
-2.61,-10.80
0.25,-11.25
-2.09,-9.85
-1.66,-7.42
-3.14,-17.44
-2.96,-10.76
-4.98,-10.59
-3.45,-9.30
-7.59,-26.36
-7.90,-26.36
0.95,-8.94
2.27,-17.80
-14.99,-23.18
-6.12,-18.39
-2.56,-6.86
-4.19,-16.91
-5.07,-12.71
-2.07,-10.40
-10.64,-24.81
-18.70,-24.87
-17.22,-24.39
-21.48,-30.46
-17.21,-30.47
-11.68,-24.38
-7.89,-19.78
-5.40,-11.63
-7.10,-12.30
-8.82,-20.51
-7.58,-24.03
-7.22,-23.13
-5.13,-8.88
-3.60,-8.05
-3.47,-9.85
-5.42,-9.84
-3.73,-8.94
-4.94,-8.07
-2.53,-8.02
0.86,-10.66
-3.65,-9.98
-0.81,-9.06
-1.78,-6.05
-1.79,-10.44
-7.35,-23.01
-4.77,-23.33
-0.14,-16.91
-1.05,-13.29
0.03,-11.75
7.42,-11.87
6.49,-8.84
0.40,-5.29
-2.59,-5.82
-3.05,-9.32
-3.41,-8.41
-1.91,-6.06
1.16,-5.03
3.61,0.78
4.68,1.38
5.22,0.72
2.86,-0.08
3.32,-2.39
2.02,-3.54
2.49,-2.16
6.11,-1.21
7.50,-0.18
10.71,-1.12
6.31,1.55
5.47,0.66
1.51,-0.96
0.85,-1.19
1.92,-2.63
-0.31,-8.36
-4.18,-8.65
-0.97,-10.55
-1.88,-9.17
-1.19,-10.86
-1.19,-9.41
-2.64,-18.85
-11.06,-22.56
-13.00,-22.39
-7.38,-21.00
-3.13,-16.56
-3.41,-16.51
-2.40,-15.85
-1.57,-12.45
-1.73,-9.83
3.88,-3.63
4.45,-8.14
4.93,-8.96
5.78,-6.43
4.91,-3.23
3.29,-6.13
3.64,-9.49
7.02,-6.98
12.00,0.84
10.14,2.49
9.67,3.95
15.28,-0.53
3.76,-0.57
6.42,-5.17
6.81,-2.24
2.13,-1.61
9.46,-5.42
13.53,-5.04
13.51,-2.39
14.60,1.19
6.36,2.20
4.31,0.65
10.08,-1.78
12.46,-2.56
15.34,-1.99
19.91,-0.29
20.73,9.81
10.64,2.98
9.66,-1.96
8.26,-4.01
8.74,-3.25
13.48,-1.36
14.23,-1.88
15.90,-1.31
15.27,-1.89
17.21,-1.55
19.72,1.00
22.97,3.90
20.82,4.23
17.69,2.53
16.22,-0.28
17.61,-0.14
20.69,-0.19
23.26,1.60
24.59,5.03
19.75,4.95
20.19,3.04
21.32,4.87
24.92,3.36
18.95,2.51
24.55,5.94
21.49,7.90
19.23,5.38
21.68,1.95
23.37,5.96
20.20,10.65
17.30,3.55
21.68,8.14
28.92,14.52
26.15,12.38
20.10,7.40
26.74,11.51
31.06,11.51
21.24,6.10
22.41,5.13
21.11,5.22
19.56,5.75
19.97,7.29
21.77,7.61
24.98,7.31
25.21,10.32
25.61,12.31
24.54,7.00
15.40,5.37
18.52,6.06
14.89,6.68
24.20,4.46
10.07,2.35
