19810101
-15.90,-27.34
-22.00,-35.39
-24.42,-34.36
-19.60,-36.02
-15.97,-34.88
-12.42,-30.26
-9.30,-28.31
-5.54,-21.55
-5.68,-19.79
4.29,-17.30
-3.62,-16.46
5.96,-13.27
6.31,-13.32
8.41,0.16
0.90,-16.62
-7.17,-20.65
-12.62,-23.12
-9.60,-20.94
-9.38,-18.80
-6.56,-16.79
-8.40,-22.64
-6.92,-20.78
-5.41,-14.90
-0.82,-12.71
1.75,-9.08
6.22,-4.89
12.02,-3.20
11.53,-2.90
9.55,-1.60
3.53,-7.53
-5.78,-16.12
-6.16,-16.83
-2.44,-15.49
-2.64,-13.91
2.69,-9.42
6.70,-3.76
7.38,-1.61
9.53,-6.41
1.32,-11.37
1.88,-8.68
-0.54,-6.26
3.61,-5.29
5.18,-2.15
4.60,-3.78
11.23,-1.38
9.49,-7.90
-3.80,-7.74
2.04,-13.56
4.19,-9.13
2.26,-1.48
2.94,-6.82
1.85,-6.88
0.77,-9.39
6.45,-4.88
10.51,-2.54
15.02,-4.16
3.89,-6.36
4.96,-6.30
-0.58,-12.27
2.02,-10.92
6.80,-5.75
9.75,-0.68
5.67,0.33
6.13,-3.73
13.40,-3.92
16.24,-3.83
17.47,-3.87
18.98,-0.70
17.14,2.91
7.11,0.26
13.75,-0.93
18.60,3.36
21.88,2.17
9.90,-2.70
11.75,-4.06
14.33,-3.23
19.23,1.14
23.60,5.88
13.76,2.93
5.56,2.17
3.76,-2.41
5.29,-3.28
4.16,-2.13
6.93,-2.40
11.81,-1.56
13.23,-1.34
14.79,5.14
13.77,4.22
7.72,-3.07
7.23,-3.97
10.78,-2.09
18.34,5.92
19.20,4.01
16.50,-0.94
20.37,5.98
18.79,3.01
18.87,5.92
26.37,9.13
19.74,5.86
16.65,3.51
17.53,6.59
22.14,8.14
26.69,9.98
29.44,12.79
28.84,15.04
25.10,7.91
27.23,10.69
27.56,11.71
23.37,11.23
18.07,4.86
18.27,3.57
23.49,8.32
27.85,12.11
23.69,9.81
22.57,10.98
21.75,5.50
19.93,4.00
21.43,5.42
24.92,11.09
27.26,13.85
24.05,13.52
25.81,12.99
21.48,4.86
21.44,6.95
22.01,9.70
20.62,11.59
20.51,10.38
25.04,12.82
26.54,15.98
32.45,15.15
22.68,12.68
15.32,12.27
20.70,11.09
25.09,12.81
28.37,16.19
27.06,12.69
27.16,15.13
24.55,15.47
27.21,12.87
27.38,14.19
24.63,13.14
26.23,15.01
23.56,13.72
21.91,15.03
19.19,11.84
24.20,12.30
19.01,6.66
22.55,11.26
22.39,15.34
25.04,15.95
26.87,14.73
27.79,16.40
19.96,15.29
19.46,13.54
23.08,11.55
24.16,14.48
26.81,14.27
21.83,12.54
19.10,12.14
22.81,11.32
25.35,13.10
24.86,12.94
24.60,11.03
24.81,14.49
24.52,13.83
24.19,15.64
23.55,15.62
25.26,15.73
24.58,12.21
23.48,11.25
19.61,12.92
22.46,9.45
24.13,11.49
25.44,12.30
26.83,15.35
26.91,16.31
25.43,15.07
27.70,15.69
25.97,16.12
28.63,10.37
19.51,6.34
22.23,10.28
24.34,13.02
22.67,9.06
19.06,6.85
18.70,9.88
22.49,10.26
24.87,13.72
23.15,12.31
18.29,9.12
21.08,8.18
24.34,11.08
26.52,14.82
25.54,13.56
22.60,14.09
21.40,12.52
23.20,9.36
25.29,10.32
25.29,14.36
24.61,15.40
28.64,13.30
24.88,12.85
25.63,13.19
21.82,8.36
21.60,5.79
23.72,8.60
16.53,7.79
16.39,3.52
17.38,3.05
17.35,4.39
16.32,8.61
15.88,12.92
19.34,8.86
22.57,9.30
24.57,8.07
26.27,9.76
26.95,12.09
23.81,14.74
26.22,13.69
21.01,16.03
21.66,16.99
19.75,16.83
26.03,13.60
19.20,8.80
25.01,9.28
25.38,8.93
25.93,10.59
24.45,11.84
18.47,8.71
13.16,7.91
20.22,7.91
22.92,10.34
13.97,1.98
13.24,1.51
15.79,5.10
14.09,2.03
19.87,4.54
12.58,1.99
14.12,1.87
10.94,3.13
8.05,4.24
12.55,3.33
13.59,7.07
17.39,11.72
12.94,4.72
9.85,0.68
10.97,-1.26
16.55,1.85
20.04,6.50
19.14,2.58
18.24,3.98
18.04,7.27
14.81,10.56
15.79,10.74
19.32,13.18
16.11,8.97
10.52,5.80
14.35,2.96
19.10,3.35
13.74,3.43
4.75,0.38
2.30,-0.65
5.40,-3.16
11.51,-0.72
15.86,4.67
13.26,2.67
11.95,1.18
10.40,-5.24
9.28,-3.84
8.01,0.94
7.80,0.16
2.45,-4.25
4.37,-4.62
5.57,-2.88
7.93,-2.08
11.67,0.28
7.65,-5.83
8.89,-4.90
8.21,0.25
7.52,0.62
10.25,3.76
12.71,0.92
5.53,-4.55
7.01,-3.73
7.20,0.83
7.77,0.53
3.64,-7.40
1.29,-5.98
2.67,-3.60
-0.04,-10.02
-0.76,-8.02
2.31,-7.56
3.09,-6.79
-2.49,-11.40
-2.94,-10.12
-1.33,-8.42
-2.42,-10.69
-3.61,-12.85
0.44,-12.41
6.68,-2.97
4.86,-1.56
3.17,-2.70
-1.08,-18.35
-13.47,-21.28
-10.95,-20.39
-7.08,-16.48
-4.71,-10.99
-4.06,-14.20
-11.82,-26.29
-12.70,-22.59
-8.78,-19.05
-7.30,-19.22
-5.17,-12.57
-3.27,-7.73
-1.55,-11.14
-3.41,-14.13
-5.04,-13.01
-2.94,-12.02
3.45,-11.03
5.04,-6.42
4.41,-9.27
7.12,-8.39
7.32,-4.85
6.98,-4.34
7.09,-3.50
6.58,-7.28
-4.22,-8.67
-1.89,-7.01
-3.97,-17.42
-10.92,-17.94
-12.98,-19.65
-11.22,-25.57
-20.11,-27.99
-15.20,-27.13
-5.72,-17.79
-13.36,-26.21
-11.68,-24.36
-11.28,-26.07
-12.26,-24.66
-5.69,-12.47
-2.21,-6.08
-1.32,-5.06
-4.03,-11.11
-6.93,-20.98
-4.46,-15.92
-0.72,-5.64
0.20,-13.97
-7.29,-16.63
-7.77,-17.26
-8.24,-16.41
-9.04,-16.17
-10.13,-25.57
-11.77,-27.92
-8.98,-27.73
-6.80,-26.54
-3.87,-19.74
-2.13,-7.17
-1.71,-11.22
-5.08,-17.27
-0.08,-13.50
2.34,-11.55
-1.84,-19.30
-0.05,-18.76
-4.02,-18.32
-12.62,-31.03
-13.00,-31.46
-10.42,-28.26
-13.52,-25.22
-2.99,-22.98
-0.06,-20.97
-18.07,-31.77
-17.32,-29.81
-15.05,-28.59
-15.48,-29.52
-10.72,-27.98
-10.84,-31.06
-10.97,-29.46
-3.15,-12.70
4.37,-17.84
1.40,-14.70
-5.10,-17.88
-2.21,-11.99
6.07,-6.08
-2.80,-14.19
0.51,-12.26
-7.03,-11.77
-5.52,-13.22
-8.57,-24.14
-13.34,-28.24
-14.91,-28.27
-6.46,-23.09
-3.36,-22.95
-8.45,-19.38
-6.28,-14.17
-4.77,-15.54
-8.12,-24.67
-8.60,-26.37
-4.80,-16.51
6.80,-6.22
11.76,0.06
10.81,6.03
11.02,0.01
11.93,-3.66
12.46,-2.83
11.23,-0.20
11.49,0.41
8.92,0.58
7.23,-1.77
3.29,-2.39
7.76,-5.00
8.76,-3.11
7.66,-4.08
11.39,-1.66
3.61,-0.10
2.61,-2.25
5.11,-5.08
8.12,-4.86
3.56,-6.46
3.45,-6.01
3.89,-2.79
4.56,-3.84
8.13,-2.94
1.48,-18.89
-6.13,-16.00
-0.08,-8.08
3.92,-6.71
7.20,-7.01
4.08,-7.54
4.83,-5.97
3.64,-3.74
1.04,-1.96
3.35,-2.15
12.55,-2.90
13.78,0.32
6.61,-1.43
2.59,-0.83
6.32,0.23
5.37,-1.47
11.91,-4.20
11.61,-0.97
13.69,-1.71
13.24,-0.07
10.52,-3.28
10.22,-2.63
11.17,-2.28
7.25,-1.32
6.76,-0.41
10.21,-0.57
13.02,1.93
14.47,1.03
13.48,3.65
14.51,4.53
16.39,5.63
17.14,2.66
16.12,-0.72
19.67,6.86
19.63,8.52
13.26,4.81
5.95,3.98
15.13,3.06
21.93,5.42
21.59,8.18
13.44,5.19
19.34,4.65
21.35,6.19
18.24,1.30
17.48,2.17
22.68,5.59
22.51,7.04
15.93,1.88
19.19,7.95
16.34,6.59
14.15,2.76
15.78,4.76
17.23,3.12
19.09,8.31
19.10,8.60
20.49,7.10
25.64,10.18
27.92,12.23
27.97,13.39
26.44,11.75
27.21,11.29
28.35,12.25
28.70,13.69
26.08,16.05
25.47,9.62
11.05,2.32
16.83,3.19
20.51,9.19
20.81,6.67
22.04,6.52
26.10,8.88
27.06,11.39
29.57,15.78
29.96,18.01
31.52,20.28
34.59,20.10
33.94,19.47
32.72,18.75
33.41,16.42
33.32,19.33
30.92,19.06
29.41,18.27
23.88,16.01
25.68,16.41
25.38,14.56
25.73,16.32
26.26,16.28
21.63,10.98
16.32,4.86
20.96,8.49
20.94,13.73
22.11,15.32
21.13,16.49
20.81,11.57
20.86,8.17
24.57,11.72
24.60,10.44
25.93,14.80
28.32,14.30
30.38,18.23
32.04,18.53
30.33,18.90
26.45,16.75
22.88,11.72
24.01,14.77
22.48,13.87
25.12,13.29
23.17,13.57
25.41,14.00
25.22,15.12
24.77,11.14
25.77,15.55
26.06,11.09
22.54,9.58
26.23,13.79
25.75,15.44
26.94,11.47
28.92,15.63
33.42,13.46
21.05,8.31
24.30,10.81
26.29,15.42
24.94,11.86
26.26,15.07
26.65,16.79
23.19,17.51
25.30,19.00
25.74,14.16
27.44,14.02
28.63,13.78
26.59,14.62
27.23,14.98
24.59,13.56
24.34,12.85
28.71,14.72
27.45,17.13
27.81,19.75
29.97,12.38
27.86,12.66
29.17,11.95
26.52,13.92
29.84,16.70
25.81,12.95
18.98,13.12
23.55,14.77
22.77,11.58
24.63,13.94
25.48,12.38
26.25,13.45
28.51,12.01
22.91,9.95
25.66,10.61
28.32,12.96
28.05,13.66
28.69,16.64
22.81,16.89
22.67,4.95
13.97,2.36
17.34,3.34
18.32,4.39
21.24,7.74
22.52,10.97
25.51,11.97
22.69,6.93
17.05,6.58
16.93,10.54
16.43,1.90
17.36,3.35
19.49,4.31
10.94,-1.03
9.61,-1.85
5.98,-2.51
9.35,-1.70
13.05,0.91
13.76,3.04
17.76,2.76
20.57,3.03
23.78,5.66
25.66,12.39
18.01,12.08
15.53,9.43
16.32,4.03
13.10,5.55
9.88,0.48
12.29,1.78
8.68,5.60
7.87,2.31
10.76,-0.79
10.25,2.55
13.95,4.53
19.75,5.05
27.06,8.28
27.21,10.01
12.28,2.16
6.86,1.02
9.73,-2.35
13.36,-1.34
11.99,-1.43
8.16,0.67
7.06,0.72
4.23,-1.23
2.07,-1.21
9.30,-0.39
2.60,-1.55
6.69,-1.17
10.82,-2.10
10.49,-0.14
5.54,-0.70
5.15,-0.47
3.55,-4.34
2.99,-2.64
3.04,-0.79
1.05,-2.51
-1.42,-7.12
-4.53,-15.70
-1.38,-10.84
1.90,-4.47
2.74,-6.24
-4.49,-10.45
-5.54,-11.23
-1.63,-9.57
-5.81,-16.89
-8.12,-15.76
-6.39,-17.10
-5.76,-12.20
-3.15,-8.72
-1.46,-8.86
-2.99,-7.66
-1.30,-5.14
0.57,-4.41
5.99,-3.80
-2.36,-12.00
-5.62,-13.02
-3.37,-19.27
-6.86,-18.59
-3.68,-10.96
-5.38,-10.02
-5.70,-19.35
-12.45,-21.07
-12.75,-21.39
-5.07,-19.22
5.01,-12.40
-4.18,-12.27
-0.98,-7.04
-1.56,-16.89
-0.47,-16.37
-12.39,-19.48
-14.04,-24.79
-9.26,-24.76
-7.09,-26.86
-21.93,-30.54
-22.23,-31.42
-23.83,-29.22
-12.74,-26.57
-6.92,-13.26
-6.13,-17.85
-10.53,-23.56
-8.99,-19.78
-5.73,-10.17
-4.32,-7.35
-5.70,-15.66
-7.95,-15.63
-6.41,-11.38
-4.35,-16.13
-3.50,-15.53
-6.07,-19.09
-4.54,-18.39
-4.33,-16.40
-8.88,-19.63
-4.83,-15.57
-4.40,-9.87
-4.15,-8.50
-2.22,-7.73
-3.64,-23.25
-11.38,-31.71
-12.72,-29.33
-16.07,-31.20
-19.86,-34.59
-18.46,-35.64
-10.82,-34.41
-3.95,-12.00
-5.55,-16.17
-4.13,-9.02
-0.77,-7.14
5.79,-7.25
2.59,-17.96
-14.63,-28.41
-7.82,-24.42
-3.91,-17.57
-14.15,-22.04
-18.99,-36.36
-24.13,-41.75
-16.99,-39.32
-9.82,-26.87
-18.44,-36.49
-14.62,-35.73
-17.19,-37.23
-17.34,-37.04
-17.01,-36.29
-15.99,-28.66
-16.07,-27.47
-21.32,-36.59
-24.28,-36.62
-22.65,-42.75
-29.06,-43.93
-28.19,-41.84
-22.78,-37.25
-14.67,-32.15
-12.91,-27.74
0.60,-13.17
5.79,-7.89
4.89,-11.36
3.83,-5.98
0.34,-7.20
-4.74,-13.84
-3.97,-11.85
0.03,-8.49
-2.85,-16.35
-10.41,-25.32
-8.13,-22.56
-10.49,-26.70
-4.42,-21.68
7.90,-15.22
-3.93,-16.87
-0.31,-12.75
0.81,-8.61
2.25,-6.37
5.17,-14.73
-7.05,-16.52
-8.27,-15.59
-12.83,-21.32
-12.55,-27.58
-9.65,-23.05
-7.98,-25.13
-15.63,-27.67
-8.76,-24.23
-9.02,-22.91
-10.82,-26.95
-15.15,-29.75
-14.78,-26.07
-6.18,-23.98
-0.88,-21.47
4.65,-3.91
8.64,-2.41
9.82,-5.32
9.21,-6.71
3.46,-5.95
4.35,-5.97
1.42,-7.54
-1.24,-9.82
-1.25,-9.52
1.27,-9.77
1.00,-15.07
1.14,-13.55
3.01,-11.70
2.24,-8.68
-1.53,-17.99
-10.11,-30.86
-11.73,-26.23
-0.43,-14.65
-2.34,-10.21
1.30,-6.29
1.33,-12.70
1.69,-11.46
0.55,-6.95
3.42,-6.17
-0.03,-9.46
2.54,-11.21
4.00,-10.16
2.76,-10.81
4.06,-11.38
6.51,-8.88
9.84,-3.37
13.54,0.97
4.02,-1.67
3.08,-8.62
7.39,-5.93
7.00,-4.29
7.28,-4.00
8.93,-2.18
16.09,2.32
17.48,3.42
6.77,-0.73
4.63,-0.89
8.38,-2.66
6.24,-4.71
11.36,-3.41
9.85,-1.61
7.19,-5.96
4.15,-7.69
8.99,-4.67
12.00,-4.64
13.46,-3.22
12.93,-1.48
12.18,-3.27
12.50,-3.40
13.53,-2.25
15.08,0.52
14.34,-0.65
14.56,2.20
13.22,5.19
16.27,6.33
10.64,0.66
11.25,0.11
9.97,-3.01
13.15,-0.11
15.95,4.39
9.72,6.07
18.63,8.13
20.64,9.55
23.60,12.31
25.79,13.32
23.94,8.09
19.58,7.98
21.23,6.11
16.92,5.43
17.86,5.67
18.31,3.08
18.48,6.26
21.16,6.51
21.57,3.53
22.96,3.79
21.43,3.57
23.79,9.95
20.23,13.01
24.06,9.07
22.17,7.72
10.85,5.55
19.59,6.87
15.50,9.14
19.13,7.73
23.96,6.50
27.59,8.69
28.76,8.93
30.00,11.18
31.54,15.32
28.67,11.22
27.65,10.84
28.86,13.05
21.48,12.34
25.68,13.35
24.43,13.00
23.44,14.39
21.44,8.25
26.52,11.66
23.73,8.54
17.37,8.44
13.78,9.79
18.98,5.90
22.33,11.98
27.13,16.30
32.08,21.36
32.31,21.95
29.19,15.88
26.59,12.14
25.86,10.89
26.90,11.20
27.89,12.83
28.80,16.63
29.69,18.61
25.92,14.23
25.21,12.04
21.18,10.00
21.26,6.25
24.13,10.62
25.79,13.26
23.67,12.01
22.03,12.26
24.69,12.02
26.04,13.26
29.23,15.87
28.09,18.49
24.29,17.35
22.97,11.08
23.33,14.74
27.69,12.05
23.07,13.45
22.97,13.54
21.48,11.86
23.82,8.97
24.50,12.69
16.68,12.42
19.22,12.45
21.40,10.65
23.18,10.78
24.92,10.90
26.12,12.05
27.14,15.47
26.29,18.30
25.98,18.27
28.17,18.83
29.89,15.13
25.26,12.23
23.14,8.78
21.25,9.88
23.57,12.47
26.78,14.53
27.62,16.36
28.11,14.86
18.69,10.40
25.38,10.77
26.71,13.79
28.01,14.66
26.81,17.47
24.28,10.25
24.79,11.64
28.87,13.78
24.89,10.44
26.37,14.09
29.88,14.53
26.23,11.29
22.98,9.36
23.66,10.43
26.99,11.86
28.05,13.03
27.79,14.38
28.08,15.92
26.72,16.36
25.76,14.67
26.38,13.00
26.89,15.45
28.66,19.36
28.04,13.35
17.98,8.27
22.50,7.77
24.34,11.19
23.07,7.82
15.67,9.24
16.62,1.86
16.82,0.47
18.31,2.07
18.81,8.72
18.08,5.51
16.11,4.13
20.65,4.40
21.18,6.52
12.80,9.29
13.64,9.68
16.33,4.02
17.26,2.17
16.83,3.92
16.43,7.16
10.70,8.05
9.50,5.59
11.20,1.02
11.11,2.28
14.39,4.06
15.05,0.97
7.54,-3.50
10.47,-1.75
16.42,4.48
22.80,7.10
10.88,-1.58
11.98,-0.82
14.68,3.13
7.47,-4.72
10.74,-3.63
17.69,3.64
23.69,4.81
18.83,3.17
15.49,6.61
19.61,3.54
17.32,3.57
5.54,0.07
7.27,-0.94
14.86,2.65
11.76,5.83
7.27,0.70
4.57,0.76
8.16,1.32
4.72,1.68
10.70,3.60
12.35,2.91
7.34,-1.32
12.34,-0.42
5.46,-8.83
-6.00,-11.76
-3.99,-8.91
-4.55,-8.72
0.82,-6.21
13.70,-4.24
4.10,-0.92
4.83,2.37
5.32,-1.65
7.60,-1.57
0.64,-6.50
-2.47,-8.65
-5.40,-10.53
-5.02,-11.86
-7.14,-15.84
-5.92,-17.31
-4.30,-13.85
-0.17,-5.12
5.18,-6.41
-6.28,-13.93
-7.73,-18.49
-7.40,-16.67
-5.47,-9.40
-5.82,-15.14
-8.30,-16.08
-10.64,-16.43
-8.91,-22.34
-13.61,-25.22
-11.93,-24.34
-6.88,-15.61
-3.14,-8.70
-0.63,-6.88
-1.93,-10.04
-7.98,-16.14
-9.66,-17.50
-8.47,-17.13
-4.85,-9.75
-3.02,-6.90
-3.38,-9.28
-4.28,-8.21
-4.40,-8.99
-3.50,-8.77
-2.68,-6.80
-0.20,-3.50
-0.48,-7.51
-4.57,-17.26
-6.48,-14.38
-7.91,-19.54
-7.01,-17.50
-9.78,-17.98
-12.48,-20.44
-15.32,-27.52
-9.83,-20.60
-10.67,-23.99
-17.07,-22.96
-17.92,-29.02
-22.15,-32.79
-22.26,-34.23
-19.17,-31.70
-13.74,-21.02
-12.40,-24.42
-17.98,-23.31
-14.72,-19.06
-4.91,-17.00
-1.78,-6.64
4.26,-9.36
-4.91,-10.63
-5.36,-18.34
-14.29,-23.96
-15.02,-32.14
-11.90,-32.16
-7.88,-12.65
-6.66,-17.89
-16.26,-25.35
-20.24,-25.35
-15.55,-26.03
-12.19,-25.86
-10.71,-24.41
-9.97,-25.90
-20.13,-29.09
-18.66,-29.06
-6.21,-24.99
0.31,-13.27
-1.66,-13.14
0.65,-9.92
-9.91,-27.35
-13.05,-25.65
-13.13,-29.07
-22.72,-38.89
-20.10,-37.92
-19.38,-29.13
-20.02,-28.94
-14.82,-23.68
-1.07,-16.52
-1.34,-15.30
-0.29,-9.94
-4.60,-19.64
-4.05,-18.50
-3.10,-8.11
-5.22,-9.75
-4.28,-13.11
-5.51,-23.29
-4.98,-20.58
-4.23,-16.81
-5.66,-23.69
-8.49,-28.71
-11.76,-29.63
-4.20,-13.24
-9.62,-24.98
-12.45,-31.00
-7.35,-29.40
3.06,-7.75
3.67,-18.87
0.03,-18.26
6.86,-7.80
-3.51,-13.91
-5.37,-21.68
-8.75,-26.03
-7.44,-25.06
4.25,-8.51
-3.66,-14.11
-2.19,-11.77
-2.28,-7.28
-1.89,-14.27
-2.59,-13.93
-1.37,-6.17
-3.08,-25.49
-5.76,-23.67
-7.94,-22.20
-3.59,-16.06
-0.17,-13.37
2.08,-7.22
2.39,-14.04
0.97,-16.82
-3.75,-14.00
-6.94,-14.64
-9.94,-25.50
-10.16,-25.00
1.96,-14.67
0.19,-10.85
2.59,-9.52
7.35,-8.46
5.34,-5.81
2.27,-4.86
4.53,-9.89
3.23,-8.60
0.06,-3.05
1.24,-7.20
12.50,-3.51
12.02,0.21
8.77,-0.43
9.22,-2.88
2.93,-5.60
9.17,-2.62
13.33,2.10
8.61,-1.65
11.80,1.71
11.92,4.87
7.62,-2.58
-2.35,-15.55
-10.01,-15.21
-3.90,-14.79
-0.28,-13.19
1.05,-11.28
4.18,-9.16
7.10,-6.27
9.06,-4.81
11.36,-1.94
0.62,-5.85
4.80,-6.93
11.88,-2.34
19.03,0.43
16.49,-1.44
15.57,-1.42
14.46,-2.67
13.97,0.03
13.03,-1.51
15.22,-0.40
16.69,1.43
16.95,3.26
13.60,-1.42
18.99,2.65
14.08,-0.95
9.47,-2.73
12.88,0.12
13.52,-1.50
12.88,-1.55
21.73,4.38
13.66,0.41
17.32,4.35
14.17,6.54
7.48,0.38
15.81,-0.17
21.13,3.42
9.52,-0.46
5.38,-3.48
5.67,1.14
6.02,-0.10
9.99,1.36
20.45,0.73
19.91,3.07
16.31,2.96
10.66,2.74
12.59,-0.81
17.88,6.67
13.44,7.89
14.11,8.82
18.32,7.08
15.85,3.38
18.31,2.76
20.35,6.39
21.65,8.50
20.72,5.77
25.92,8.73
27.48,11.66
28.99,16.66
22.70,13.85
25.09,9.25
25.46,9.68
23.64,10.62
23.70,7.96
22.01,9.60
25.82,10.19
27.01,10.79
28.31,10.70
28.28,11.58
28.82,10.41
25.14,5.63
26.48,13.16
24.96,11.31
21.76,8.31
19.76,11.50
18.07,9.50
23.66,12.35
25.04,11.93
26.58,10.89
28.99,16.52
30.48,17.80
24.11,13.52
23.42,12.78
26.65,16.09
30.80,16.95
22.34,13.93
25.43,16.26
27.00,16.34
26.88,14.23
20.66,10.97
13.35,9.16
22.45,11.35
21.30,5.28
18.64,5.77
16.19,11.14
19.36,8.13
23.02,12.25
25.36,14.81
28.45,18.49
25.92,18.95
29.98,16.70
23.90,15.26
30.17,17.28
30.96,17.19
29.84,15.89
27.73,16.22
21.91,17.40
25.57,15.25
23.37,12.24
21.41,13.81
25.01,15.19
28.40,19.00
29.12,19.35
29.66,15.38
27.27,13.80
24.03,10.08
24.72,9.93
26.22,13.55
22.74,16.28
29.88,15.64
30.80,16.40
28.63,14.47
24.47,10.01
22.88,11.24
25.92,13.19
27.02,16.53
27.57,17.84
22.51,8.76
19.36,5.64
21.27,10.60
20.42,5.71
20.03,6.97
18.70,10.99
17.99,12.18
16.74,10.07
19.75,10.51
19.98,9.77
15.70,12.32
20.82,10.49
21.64,8.13
22.49,10.47
23.76,14.76
24.11,14.76
23.39,13.58
28.83,12.93
26.57,10.91
24.30,11.84
23.02,14.56
27.70,10.59
27.27,14.45
23.41,8.20
18.36,3.63
20.31,5.97
21.56,11.36
28.10,13.45
20.74,12.97
20.21,13.54
25.10,10.77
19.60,5.82
21.48,7.25
23.78,9.52
19.32,11.84
22.53,13.13
25.32,12.71
21.51,14.11
22.20,9.68
21.42,9.10
20.95,7.67
14.87,4.80
14.01,1.74
17.97,4.48
18.73,2.60
18.14,2.82
23.82,8.59
23.89,6.24
24.21,7.17
22.98,10.08
16.43,9.66
11.72,7.42
14.51,2.69
17.32,4.43
26.67,7.20
24.01,8.43
20.71,8.74
22.06,7.27
21.21,6.20
21.17,9.25
23.18,5.94
8.33,-0.63
17.16,1.23
21.02,14.59
18.40,1.28
3.37,-1.29
5.91,-0.81
11.73,-2.61
13.47,-1.81
18.39,6.47
18.66,3.61
5.81,-1.98
7.93,-1.71
0.27,-2.74
3.15,-2.50
5.65,-1.43
-0.33,-3.65
-1.69,-4.42
1.54,-8.48
3.83,-5.25
9.38,-2.89
5.26,-1.67
6.09,2.24
7.04,0.52
1.13,-1.81
-0.52,-3.49
-1.28,-4.39
-1.84,-4.10
-1.37,-4.74
2.29,-2.59
3.42,1.08
2.72,-1.25
0.74,-6.23
-3.12,-9.67
-6.30,-14.37
-3.11,-11.61
-3.00,-5.36
-2.30,-8.84
-6.17,-15.32
-1.41,-16.51
-2.15,-15.37
-4.66,-11.05
-3.27,-8.06
-4.71,-12.66
-5.32,-11.94
-4.67,-11.57
-7.73,-23.74
0.89,-16.92
7.87,-2.83
4.25,-3.08
6.65,-8.00
4.75,-8.36
6.52,-7.10
0.00,-4.64
-0.80,-2.14
-0.22,-4.13
-3.49,-6.97
-4.17,-9.15
-3.64,-8.35
-1.27,-5.45
-2.03,-9.48
-2.83,-6.10
-2.34,-5.38
-2.56,-6.05
-4.25,-9.35
0.62,-8.12
1.68,-7.40
6.46,-5.33
7.44,-4.95
5.34,-7.81
3.38,-5.10
4.89,-3.87
-2.14,-12.11
-1.69,-11.80
-0.60,-8.45
-2.14,-10.77
0.02,-11.20
-2.13,-9.36
-1.59,-7.10
-2.48,-16.88
-2.75,-10.66
-4.42,-10.78
-3.28,-8.50
-6.99,-25.77
-7.83,-26.24
2.28,-8.62
3.10,-17.02
-14.31,-22.14
-5.48,-18.52
-2.03,-5.95
-3.09,-16.57
-4.51,-12.55
-1.51,-8.46
-8.55,-24.89
-19.01,-25.05
-17.17,-23.99
-20.68,-30.63
-17.15,-30.83
-11.71,-25.17
-7.50,-19.38
-5.12,-11.50
-6.35,-11.94
-8.10,-20.11
-7.70,-23.88
-6.99,-23.26
-4.53,-8.09
-3.34,-7.87
-3.23,-9.14
-5.28,-8.94
-3.20,-8.08
-4.91,-7.66
-2.59,-7.32
1.04,-10.72
-3.45,-10.79
-0.98,-9.19
-1.27,-5.58
-1.49,-9.50
-6.72,-22.43
-4.72,-22.98
-0.62,-16.60
-0.80,-13.74
-0.09,-12.79
6.77,-13.19
6.30,-9.22
1.47,-4.55
-1.55,-5.27
-2.95,-9.95
-3.56,-8.54
-1.84,-6.23
1.27,-5.08
3.23,1.10
5.32,1.64
5.36,1.09
2.89,0.23
3.34,-2.11
2.39,-2.77
2.65,-1.42
6.37,-0.94
8.25,0.26
11.40,-0.75
6.72,2.03
5.82,1.02
1.71,-0.96
0.72,-0.92
1.88,-2.16
-0.01,-7.65
-4.12,-8.08
-0.50,-9.77
-1.92,-8.04
-0.94,-10.70
-0.95,-8.65
-2.27,-18.13
-10.76,-21.87
-12.66,-21.84
-6.85,-20.57
-3.08,-16.23
-2.58,-15.82
-2.34,-15.28
-1.44,-12.03
-1.65,-9.71
4.06,-3.19
4.42,-7.62
5.21,-8.80
6.27,-5.44
5.45,-2.50
3.64,-5.09
4.49,-9.06
7.23,-6.68
12.13,1.18
10.58,3.73
9.67,4.93
15.50,0.77
3.85,0.27
5.82,-4.08
6.54,-1.60
2.39,-0.72
9.45,-4.84
13.75,-4.83
13.71,-2.22
14.70,1.52
7.35,2.74
4.12,1.04
10.38,-1.35
12.54,-2.40
15.15,-1.61
20.46,0.41
21.19,10.23
10.86,3.74
10.72,-1.53
8.50,-3.00
8.74,-2.73
13.90,-0.73
14.31,-1.35
15.84,-1.06
15.77,-1.24
17.35,-1.01
20.08,1.58
23.41,4.05
21.52,4.26
17.97,2.74
16.36,0.20
17.42,-0.27
20.82,0.17
23.24,2.00
24.87,5.28
18.73,5.85
20.74,4.28
21.63,5.65
25.82,3.59
19.71,3.15
25.15,6.74
21.54,9.14
19.21,5.07
22.11,1.97
23.65,5.45
21.40,11.05
18.70,3.79
22.25,9.17
29.77,16.10
26.12,12.75
20.98,7.76
27.69,12.48
31.94,11.72
22.39,6.79
22.76,6.14
21.50,4.87
19.76,6.00
20.04,7.48
21.98,7.92
25.36,7.74
25.70,10.67
25.95,12.94
25.66,8.57
16.22,6.36
18.19,7.21
15.76,7.25
25.76,5.38
10.67,3.05
14.19,3.39
14.36,5.43
12.65,6.83
14.75,4.24
18.46,2.91
19.94,7.05
19.91,7.49
17.63,11.17
17.69,13.50
19.67,10.43
25.84,12.27
